"","x","y","numb"
"1",-107.125,-74.0625,1
"2",-107.125,-73.8125,1
"3",-107.125,-73.6875,2
"4",-107.125,-73.5625,5
"5",-107.125,-73.4375,2
"6",-106.875,-74.0625,1
"7",-106.875,-73.9375,18
"8",-106.875,-73.8125,1
"9",-106.625,-73.9375,1
"10",-106.625,-73.8125,1
"11",-106.375,-74.0625,1
"12",-106.375,-73.9375,1
"13",-106.125,-74.0625,1
"14",-106.125,-73.9375,2
"15",-105.875,-74.1875,1
"16",-105.875,-74.0625,3
"17",-105.625,-74.3125,2
"18",-105.625,-74.1875,3
"19",-105.375,-74.4375,2
"20",-105.375,-74.3125,5
"21",-105.125,-74.4375,4
"22",-105.125,-74.3125,3
"23",-104.875,-74.8125,2
"24",-104.875,-74.5625,3
"25",-104.875,-74.4375,5
"26",-104.875,-73.1875,1
"27",-104.875,-73.0625,2
"28",-104.625,-74.8125,3
"29",-104.625,-74.6875,2
"30",-104.625,-74.5625,4
"31",-104.625,-73.1875,1
"32",-104.625,-72.8125,1
"33",-104.625,-72.6875,1
"34",-104.625,-72.0625,1
"35",-104.625,-71.9375,3
"36",-104.375,-74.8125,3
"37",-104.375,-74.6875,3
"38",-104.375,-73.1875,2
"39",-104.375,-73.0625,1
"40",-104.375,-72.9375,1
"41",-104.375,-72.6875,1
"42",-104.375,-72.1875,2
"43",-104.375,-72.0625,1
"44",-104.375,-71.8125,2
"45",-104.125,-74.8125,1
"46",-104.125,-74.6875,1
"47",-104.125,-74.1875,1
"48",-104.125,-74.0625,1
"49",-104.125,-73.4375,2
"50",-104.125,-73.3125,2
"51",-104.125,-73.0625,1
"52",-104.125,-72.9375,1
"53",-104.125,-72.8125,2
"54",-104.125,-72.6875,1
"55",-104.125,-72.5625,2
"56",-104.125,-72.4375,1
"57",-104.125,-72.3125,3
"58",-104.125,-72.1875,4
"59",-104.125,-72.0625,5
"60",-104.125,-71.8125,1
"61",-103.875,-74.9375,1
"62",-103.875,-74.8125,2
"63",-103.875,-74.3125,1
"64",-103.875,-74.1875,1
"65",-103.875,-74.0625,1
"66",-103.875,-73.9375,1
"67",-103.875,-73.5625,1
"68",-103.875,-73.4375,2
"69",-103.875,-73.3125,2
"70",-103.875,-73.0625,2
"71",-103.875,-72.9375,1
"72",-103.875,-72.8125,2
"73",-103.875,-72.6875,1
"74",-103.875,-72.5625,2
"75",-103.875,-72.4375,1
"76",-103.875,-72.3125,1
"77",-103.875,-72.0625,15
"78",-103.875,-71.9375,14
"79",-103.875,-71.8125,1
"80",-103.625,-74.9375,3
"81",-103.625,-74.8125,1
"82",-103.625,-74.3125,1
"83",-103.625,-74.1875,1
"84",-103.625,-73.9375,2
"85",-103.625,-73.6875,1
"86",-103.625,-73.5625,2
"87",-103.625,-73.4375,2
"88",-103.625,-72.0625,3
"89",-103.625,-71.9375,3
"90",-103.625,-71.8125,1
"91",-103.375,-75.0625,3
"92",-103.375,-74.9375,3
"93",-103.375,-74.6875,3
"94",-103.375,-74.4375,1
"95",-103.375,-74.3125,2
"96",-103.375,-74.0625,1
"97",-103.375,-73.8125,3
"98",-103.375,-73.6875,2
"99",-103.375,-73.5625,1
"100",-103.375,-72.0625,17
"101",-103.375,-71.9375,4
"102",-103.375,-71.8125,1
"103",-103.125,-75.0625,2
"104",-103.125,-74.9375,1
"105",-103.125,-74.8125,2
"106",-103.125,-74.6875,3
"107",-103.125,-74.5625,3
"108",-103.125,-74.4375,1
"109",-103.125,-74.3125,1
"110",-103.125,-74.0625,4
"111",-103.125,-73.8125,15
"112",-103.125,-72.0625,14
"113",-103.125,-71.9375,7
"114",-103.125,-71.6875,1
"115",-103.125,-71.0625,2
"116",-102.875,-75.0625,2
"117",-102.875,-74.9375,3
"118",-102.875,-74.6875,1
"119",-102.875,-74.4375,1
