"","x","y","numb"
"1",-102.625,-71.8125,13
"2",-102.375,-71.8125,3
"3",-102.125,-71.8125,1
"4",-101.875,-71.8125,1
"5",-101.875,-71.6875,1
"6",-101.625,-71.6875,1
"7",-101.375,-71.6875,2
"8",-101.125,-71.6875,1
"9",-100.875,-71.5625,2
"10",-100.625,-71.4375,3
"11",-100.375,-71.4375,3
"12",-100.125,-71.4375,4
"13",-99.875,-71.4375,3
"14",-99.875,-71.3125,3
"15",-99.625,-71.3125,4
"16",-99.375,-71.3125,1
"17",-99.125,-71.1875,1
"18",-98.625,-71.3125,2
"19",-98.375,-71.4375,1
"20",-98.125,-71.5625,1
"21",-98.125,-71.4375,1
"22",-97.875,-71.4375,2
"23",-97.625,-71.4375,2
"24",-97.375,-71.8125,8
"25",-97.375,-71.6875,6
"26",-97.375,-71.4375,2
"27",-97.125,-71.8125,14
"28",-97.125,-71.6875,10
"29",-97.125,-71.4375,2
"30",-96.875,-71.8125,19
"31",-96.875,-71.6875,1
"32",-96.875,-71.4375,1
"33",-96.625,-71.8125,8
"34",-96.625,-71.6875,4
"35",-96.625,-71.4375,1
"36",-96.625,-70.9375,3
"37",-96.625,-70.8125,11
"38",-96.375,-71.8125,4
"39",-96.375,-71.6875,2
"40",-96.375,-71.5625,1
"41",-96.375,-71.3125,1
"42",-96.375,-70.9375,1
"43",-96.375,-70.8125,1
"44",-96.375,-70.6875,2
"45",-96.125,-71.8125,3
"46",-96.125,-71.6875,4
"47",-96.125,-71.5625,6
"48",-96.125,-71.1875,1
"49",-96.125,-70.8125,2
"50",-96.125,-70.6875,1
"51",-95.875,-71.9375,2
"52",-95.875,-71.8125,2
"53",-95.875,-71.6875,6
"54",-95.875,-71.5625,5
"55",-95.875,-71.1875,1
"56",-95.875,-71.0625,1
"57",-95.875,-70.9375,1
"58",-95.875,-70.8125,1
"59",-95.875,-70.6875,3
"60",-95.875,-70.5625,1
"61",-95.875,-70.4375,5
"62",-95.625,-71.9375,1
"63",-95.625,-71.6875,6
"64",-95.625,-71.5625,3
"65",-95.625,-71.4375,1
"66",-95.625,-71.3125,3
"67",-95.625,-71.1875,1
"68",-95.625,-71.0625,2
"69",-95.625,-70.9375,1
"70",-95.625,-70.8125,6
"71",-95.625,-70.6875,2
"72",-95.625,-70.5625,3
"73",-95.625,-70.4375,8
"74",-95.375,-71.9375,1
"75",-95.375,-71.8125,6
"76",-95.375,-71.6875,6
"77",-95.375,-71.5625,10
"78",-95.375,-71.4375,2
"79",-95.375,-71.3125,1
"80",-95.375,-70.9375,2
"81",-95.375,-70.8125,7
"82",-95.375,-70.6875,7
"83",-95.375,-70.5625,2
"84",-95.375,-70.4375,1
"85",-95.375,-70.3125,4
"86",-95.125,-72.3125,19
"87",-95.125,-72.1875,9
"88",-95.125,-71.9375,5
"89",-95.125,-71.8125,1
"90",-95.125,-71.6875,13
"91",-95.125,-71.5625,17
"92",-95.125,-71.4375,6
"93",-95.125,-71.3125,2
"94",-95.125,-70.9375,1
"95",-95.125,-70.6875,2
"96",-95.125,-70.5625,20
"97",-95.125,-70.4375,11
"98",-95.125,-70.3125,5
"99",-94.875,-72.3125,37
"100",-94.875,-72.1875,16
"101",-94.875,-72.0625,4
"102",-94.875,-71.9375,7
"103",-94.875,-71.8125,10
"104",-94.875,-71.6875,3
"105",-94.875,-71.5625,7
"106",-94.875,-71.4375,8
"107",-94.875,-71.3125,3
"108",-94.875,-71.1875,3
"109",-94.875,-71.0625,2
"110",-94.875,-70.9375,4
"111",-94.875,-70.8125,4
"112",-94.875,-70.6875,9
"113",-94.875,-70.5625,10
"114",-94.875,-70.4375,21
"115",-94.875,-70.3125,6
"116",-94.625,-72.3125,2
"117",-94.625,-72.1875,28
"118",-94.625,-72.0625,18
"119",-94.625,-71.9375,11
"120",-94.625,-71.8125,10
"121",-94.625,-71.6875,8
"122",-94.625,-71.5625,3
"123",-94.625,-71.3125,1
"124",-94.625,-70.8125,12
"125",-94.625,-70.6875,15
"126",-94.625,-70.5625,10
"127",-94.625,-70.4375,44
"128",-94.625,-70.3125,12
"129",-94.625,-70.1875,1
"130",-94.375,-72.1875,5
"131",-94.375,-72.0625,17
"132",-94.375,-71.9375,9
"133",-94.375,-71.8125,18
"134",-94.375,-71.6875,10
"135",-94.375,-71.5625,11
"136",-94.375,-71.4375,6
"137",-94.375,-70.9375,14
"138",-94.375,-70.8125,14
"139",-94.375,-70.6875,3
"140",-94.375,-70.5625,11
"141",-94.375,-70.4375,6
"142",-94.375,-70.3125,9
"143",-94.375,-70.1875,3
"144",-94.125,-72.1875,6
"145",-94.125,-72.0625,10
"146",-94.125,-71.9375,15
"147",-94.125,-71.8125,10
"148",-94.125,-71.6875,6
"149",-94.125,-71.5625,16
"150",-94.125,-71.4375,9
"151",-94.125,-71.3125,7
"152",-94.125,-71.1875,9
"153",-94.125,-71.0625,12
"154",-94.125,-70.9375,14
"155",-94.125,-70.8125,24
"156",-94.125,-70.6875,48
"157",-94.125,-70.5625,5
"158",-94.125,-70.4375,3
"159",-94.125,-70.3125,6
"160",-94.125,-70.1875,3
"161",-93.875,-72.1875,7
"162",-93.875,-72.0625,7
"163",-93.875,-71.9375,20
"164",-93.875,-71.8125,8
"165",-93.875,-71.6875,10
"166",-93.875,-71.5625,8
"167",-93.875,-71.4375,7
"168",-93.875,-71.3125,8
"169",-93.875,-71.1875,4
"170",-93.875,-71.0625,12
"171",-93.875,-70.9375,14
"172",-93.875,-70.8125,22
"173",-93.875,-70.6875,16
"174",-93.875,-70.5625,17
"175",-93.875,-70.4375,26
"176",-93.875,-70.3125,13
"177",-93.875,-70.1875,1
"178",-93.625,-72.1875,4
"179",-93.625,-72.0625,10
"180",-93.625,-71.9375,5
"181",-93.625,-71.8125,15
"182",-93.625,-71.6875,18
"183",-93.625,-71.5625,6
"184",-93.625,-71.4375,7
"185",-93.625,-71.3125,6
"186",-93.625,-71.1875,16
"187",-93.625,-71.0625,18
"188",-93.625,-70.9375,26
"189",-93.625,-70.8125,38
"190",-93.625,-70.6875,28
"191",-93.625,-70.5625,23
"192",-93.625,-70.4375,13
"193",-93.625,-70.3125,8
"194",-93.375,-72.3125,2
"195",-93.375,-72.1875,4
"196",-93.375,-72.0625,9
"197",-93.375,-71.9375,16
"198",-93.375,-71.8125,9
"199",-93.375,-71.6875,15
"200",-93.375,-71.5625,15
"201",-93.375,-71.4375,11
"202",-93.375,-71.3125,16
"203",-93.375,-71.1875,30
"204",-93.375,-71.0625,8
"205",-93.375,-70.9375,7
"206",-93.375,-70.8125,9
"207",-93.375,-70.6875,18
"208",-93.375,-70.5625,27
"209",-93.375,-70.4375,15
"210",-93.375,-70.3125,16
"211",-93.375,-70.1875,1
"212",-93.125,-72.1875,6
"213",-93.125,-72.0625,13
"214",-93.125,-71.9375,13
"215",-93.125,-71.8125,24
"216",-93.125,-71.6875,10
"217",-93.125,-71.5625,2
"218",-93.125,-71.4375,14
"219",-93.125,-71.3125,17
"220",-93.125,-71.1875,44
"221",-93.125,-71.0625,42
"222",-93.125,-70.9375,28
"223",-93.125,-70.8125,18
"224",-93.125,-70.6875,40
"225",-93.125,-70.5625,24
"226",-93.125,-70.4375,17
"227",-93.125,-70.3125,12
"228",-93.125,-70.1875,7
"229",-93.125,-70.0625,2
"230",-92.875,-72.3125,6
"231",-92.875,-72.1875,35
"232",-92.875,-72.0625,25
"233",-92.875,-71.9375,12
"234",-92.875,-71.8125,11
"235",-92.875,-71.6875,20
"236",-92.875,-71.5625,18
"237",-92.875,-71.4375,13
"238",-92.875,-71.3125,29
"239",-92.875,-71.1875,31
"240",-92.875,-71.0625,20
"241",-92.875,-70.9375,44
"242",-92.875,-70.8125,31
"243",-92.875,-70.6875,40
"244",-92.875,-70.5625,45
"245",-92.875,-70.4375,18
"246",-92.875,-70.3125,13
"247",-92.875,-70.1875,16
"248",-92.875,-70.0625,3
"249",-92.625,-72.3125,28
"250",-92.625,-72.1875,29
"251",-92.625,-72.0625,8
"252",-92.625,-71.9375,14
"253",-92.625,-71.8125,30
"254",-92.625,-71.6875,5
"255",-92.625,-71.5625,14
"256",-92.625,-71.4375,36
"257",-92.625,-71.3125,21
"258",-92.625,-71.1875,29
"259",-92.625,-71.0625,23
"260",-92.625,-70.9375,25
"261",-92.625,-70.8125,41
"262",-92.625,-70.6875,44
"263",-92.625,-70.5625,81
"264",-92.625,-70.4375,10
"265",-92.625,-70.3125,8
"266",-92.625,-70.1875,9
"267",-92.625,-70.0625,11
"268",-92.625,-69.9375,1
"269",-92.375,-72.3125,69
"270",-92.375,-72.1875,14
"271",-92.375,-72.0625,17
"272",-92.375,-71.9375,5
"273",-92.375,-71.8125,50
"274",-92.375,-71.6875,12
"275",-92.375,-71.5625,30
"276",-92.375,-71.4375,69
"277",-92.375,-71.3125,35
"278",-92.375,-71.1875,30
"279",-92.375,-71.0625,29
"280",-92.375,-70.9375,30
"281",-92.375,-70.8125,58
"282",-92.375,-70.6875,57
"283",-92.375,-70.5625,24
"284",-92.375,-70.4375,2
"285",-92.375,-70.3125,12
"286",-92.375,-70.1875,2
"287",-92.375,-70.0625,2
"288",-92.375,-69.9375,2
"289",-92.125,-72.3125,82
"290",-92.125,-72.1875,19
"291",-92.125,-72.0625,23
"292",-92.125,-71.9375,8
"293",-92.125,-71.8125,38
"294",-92.125,-71.6875,27
"295",-92.125,-71.5625,68
"296",-92.125,-71.4375,67
"297",-92.125,-71.3125,29
"298",-92.125,-71.1875,55
"299",-92.125,-71.0625,48
"300",-92.125,-70.9375,48
"301",-92.125,-70.8125,47
"302",-92.125,-70.6875,93
"303",-92.125,-70.5625,18
"304",-92.125,-70.4375,8
"305",-92.125,-70.3125,9
"306",-92.125,-70.1875,6
"307",-92.125,-70.0625,3
"308",-92.125,-69.9375,2
"309",-91.875,-72.3125,43
"310",-91.875,-72.1875,46
"311",-91.875,-72.0625,35
"312",-91.875,-71.9375,29
"313",-91.875,-71.8125,62
"314",-91.875,-71.6875,59
"315",-91.875,-71.5625,49
"316",-91.875,-71.4375,84
"317",-91.875,-71.3125,67
"318",-91.875,-71.1875,99
"319",-91.875,-71.0625,103
"320",-91.875,-70.9375,43
"321",-91.875,-70.8125,81
"322",-91.875,-70.6875,96
"323",-91.875,-70.5625,29
"324",-91.875,-70.4375,7
"325",-91.875,-70.3125,7
"326",-91.875,-70.1875,4
"327",-91.875,-70.0625,3
"328",-91.625,-72.3125,61
"329",-91.625,-72.1875,95
"330",-91.625,-72.0625,100
"331",-91.625,-71.9375,75
"332",-91.625,-71.8125,67
"333",-91.625,-71.6875,96
"334",-91.625,-71.5625,58
"335",-91.625,-71.4375,146
"336",-91.625,-71.3125,110
"337",-91.625,-71.1875,122
"338",-91.625,-71.0625,114
"339",-91.625,-70.9375,44
"340",-91.625,-70.8125,39
"341",-91.625,-70.6875,76
"342",-91.625,-70.5625,27
"343",-91.625,-70.4375,3
"344",-91.625,-70.3125,6
"345",-91.625,-70.1875,3
"346",-91.375,-72.3125,39
"347",-91.375,-72.1875,101
"348",-91.375,-72.0625,97
"349",-91.375,-71.9375,93
"350",-91.375,-71.8125,82
"351",-91.375,-71.6875,90
"352",-91.375,-71.5625,166
"353",-91.375,-71.4375,249
"354",-91.375,-71.3125,172
"355",-91.375,-71.1875,88
"356",-91.375,-71.0625,61
"357",-91.375,-70.9375,32
"358",-91.375,-70.8125,46
"359",-91.375,-70.6875,98
"360",-91.375,-70.5625,33
"361",-91.375,-70.4375,9
"362",-91.375,-70.3125,9
"363",-91.125,-72.3125,66
"364",-91.125,-72.1875,180
"365",-91.125,-72.0625,231
"366",-91.125,-71.9375,175
"367",-91.125,-71.8125,172
"368",-91.125,-71.6875,199
"369",-91.125,-71.5625,263
"370",-91.125,-71.4375,224
"371",-91.125,-71.3125,130
"372",-91.125,-71.1875,96
"373",-91.125,-71.0625,68
"374",-91.125,-70.9375,2
"375",-91.125,-70.8125,13
"376",-91.125,-70.6875,67
"377",-91.125,-70.5625,36
"378",-91.125,-70.4375,8
"379",-91.125,-70.3125,6
"380",-90.875,-72.4375,5
"381",-90.875,-72.3125,102
"382",-90.875,-72.1875,293
"383",-90.875,-72.0625,253
"384",-90.875,-71.9375,284
"385",-90.875,-71.8125,177
"386",-90.875,-71.6875,191
"387",-90.875,-71.5625,276
"388",-90.875,-71.4375,235
"389",-90.875,-71.3125,150
"390",-90.875,-71.1875,90
"391",-90.875,-71.0625,45
"392",-90.875,-70.9375,27
"393",-90.875,-70.8125,11
"394",-90.875,-70.6875,73
"395",-90.875,-70.5625,36
"396",-90.875,-70.4375,16
"397",-90.875,-70.3125,1
"398",-90.625,-72.4375,8
"399",-90.625,-72.3125,97
"400",-90.625,-72.1875,325
"401",-90.625,-72.0625,295
"402",-90.625,-71.9375,274
"403",-90.625,-71.8125,189
"404",-90.625,-71.6875,194
"405",-90.625,-71.5625,245
"406",-90.625,-71.4375,210
"407",-90.625,-71.3125,141
"408",-90.625,-71.1875,87
"409",-90.625,-71.0625,44
"410",-90.625,-70.9375,16
"411",-90.625,-70.8125,21
"412",-90.625,-70.6875,46
"413",-90.625,-70.5625,37
"414",-90.625,-70.4375,17
"415",-90.375,-72.3125,162
"416",-90.375,-72.1875,222
"417",-90.375,-72.0625,294
"418",-90.375,-71.9375,200
"419",-90.375,-71.8125,209
"420",-90.375,-71.6875,228
"421",-90.375,-71.5625,251
"422",-90.375,-71.4375,195
"423",-90.375,-71.3125,157
"424",-90.375,-71.1875,74
"425",-90.375,-71.0625,61
"426",-90.375,-70.9375,17
"427",-90.375,-70.8125,11
"428",-90.375,-70.6875,30
"429",-90.375,-70.5625,39
"430",-90.375,-70.4375,17
"431",-90.125,-72.3125,36
"432",-90.125,-72.1875,279
"433",-90.125,-72.0625,321
"434",-90.125,-71.9375,244
"435",-90.125,-71.8125,176
"436",-90.125,-71.6875,167
"437",-90.125,-71.5625,225
"438",-90.125,-71.4375,215
"439",-90.125,-71.3125,142
"440",-90.125,-71.1875,89
"441",-90.125,-71.0625,88
"442",-90.125,-70.9375,26
"443",-90.125,-70.8125,11
"444",-90.125,-70.6875,22
"445",-90.125,-70.5625,46
"446",-90.125,-70.4375,10
"447",-90.125,-70.3125,7
"448",-89.875,-72.3125,386
"449",-89.875,-72.1875,377
"450",-89.875,-72.0625,452
"451",-89.875,-71.9375,243
"452",-89.875,-71.8125,201
"453",-89.875,-71.6875,177
"454",-89.875,-71.5625,259
"455",-89.875,-71.4375,184
"456",-89.875,-71.3125,99
"457",-89.875,-71.1875,62
"458",-89.875,-71.0625,51
"459",-89.875,-70.9375,31
"460",-89.875,-70.8125,10
"461",-89.875,-70.6875,19
"462",-89.875,-70.5625,32
"463",-89.875,-70.4375,20
"464",-89.875,-70.3125,9
"465",-89.625,-72.3125,328
"466",-89.625,-72.1875,514
"467",-89.625,-72.0625,355
"468",-89.625,-71.9375,199
"469",-89.625,-71.8125,194
"470",-89.625,-71.6875,178
"471",-89.625,-71.5625,137
"472",-89.625,-71.4375,121
"473",-89.625,-71.3125,139
"474",-89.625,-71.1875,84
"475",-89.625,-71.0625,55
"476",-89.625,-70.9375,28
"477",-89.625,-70.8125,27
"478",-89.625,-70.6875,19
"479",-89.625,-70.5625,15
"480",-89.625,-70.4375,30
"481",-89.625,-70.3125,12
"482",-89.625,-70.1875,2
"483",-89.625,-70.0625,2
"484",-89.375,-72.3125,354
"485",-89.375,-72.1875,461
"486",-89.375,-72.0625,319
"487",-89.375,-71.9375,194
"488",-89.375,-71.8125,173
"489",-89.375,-71.6875,172
"490",-89.375,-71.5625,123
"491",-89.375,-71.4375,122
"492",-89.375,-71.3125,129
"493",-89.375,-71.1875,93
"494",-89.375,-71.0625,52
"495",-89.375,-70.9375,49
"496",-89.375,-70.8125,32
"497",-89.375,-70.6875,15
"498",-89.375,-70.5625,21
"499",-89.375,-70.4375,31
"500",-89.375,-70.3125,15
"501",-89.375,-70.1875,3
"502",-89.375,-70.0625,1
"503",-89.375,-69.9375,2
"504",-89.375,-69.8125,2
"505",-89.125,-72.3125,376
"506",-89.125,-72.1875,458
"507",-89.125,-72.0625,265
"508",-89.125,-71.9375,224
"509",-89.125,-71.8125,181
"510",-89.125,-71.6875,181
"511",-89.125,-71.5625,120
"512",-89.125,-71.4375,125
"513",-89.125,-71.3125,163
"514",-89.125,-71.1875,127
"515",-89.125,-71.0625,76
"516",-89.125,-70.9375,50
"517",-89.125,-70.8125,29
"518",-89.125,-70.6875,21
"519",-89.125,-70.5625,30
"520",-89.125,-70.4375,15
"521",-89.125,-70.3125,26
"522",-89.125,-70.1875,6
"523",-88.875,-72.4375,117
"524",-88.875,-72.3125,418
"525",-88.875,-72.1875,365
"526",-88.875,-72.0625,253
"527",-88.875,-71.9375,197
"528",-88.875,-71.8125,179
"529",-88.875,-71.6875,194
"530",-88.875,-71.5625,108
"531",-88.875,-71.4375,135
"532",-88.875,-71.3125,117
"533",-88.875,-71.1875,138
"534",-88.875,-71.0625,71
"535",-88.875,-70.9375,30
"536",-88.875,-70.8125,4
"537",-88.875,-70.6875,6
"538",-88.875,-70.5625,45
"539",-88.875,-70.4375,18
"540",-88.875,-70.3125,16
"541",-88.875,-70.1875,13
"542",-88.875,-70.0625,1
"543",-88.875,-69.4375,4
"544",-88.875,-69.3125,6
"545",-88.625,-72.4375,226
"546",-88.625,-72.3125,510
"547",-88.625,-72.1875,211
"548",-88.625,-72.0625,227
"549",-88.625,-71.9375,243
"550",-88.625,-71.8125,243
"551",-88.625,-71.6875,205
"552",-88.625,-71.5625,154
"553",-88.625,-71.4375,185
"554",-88.625,-71.3125,132
"555",-88.625,-71.1875,133
"556",-88.625,-71.0625,78
"557",-88.625,-70.9375,37
"558",-88.625,-70.8125,37
"559",-88.625,-70.6875,23
"560",-88.625,-70.5625,31
"561",-88.625,-70.4375,23
"562",-88.625,-70.3125,10
"563",-88.625,-70.1875,23
"564",-88.625,-70.0625,9
"565",-88.625,-69.9375,2
"566",-88.625,-69.8125,2
"567",-88.625,-69.5625,3
"568",-88.625,-69.4375,7
"569",-88.625,-69.3125,3
"570",-88.625,-69.1875,2
"571",-88.375,-72.5625,1
"572",-88.375,-72.4375,291
"573",-88.375,-72.3125,412
"574",-88.375,-72.1875,233
"575",-88.375,-72.0625,256
"576",-88.375,-71.9375,236
"577",-88.375,-71.8125,191
"578",-88.375,-71.6875,197
"579",-88.375,-71.5625,215
"580",-88.375,-71.4375,195
"581",-88.375,-71.3125,124
"582",-88.375,-71.1875,143
"583",-88.375,-71.0625,108
"584",-88.375,-70.9375,43
"585",-88.375,-70.8125,26
"586",-88.375,-70.6875,31
"587",-88.375,-70.5625,20
"588",-88.375,-70.4375,30
"589",-88.375,-70.3125,21
"590",-88.375,-70.1875,12
"591",-88.375,-70.0625,16
"592",-88.375,-69.9375,10
"593",-88.375,-69.8125,5
"594",-88.375,-69.6875,9
"595",-88.375,-69.5625,7
"596",-88.375,-69.4375,2
"597",-88.375,-69.1875,2
"598",-88.375,-69.0625,2
"599",-88.125,-72.8125,28
"600",-88.125,-72.5625,45
