"","x","y","numb"
"1",-100.125,-71.8125,1
"2",-100.125,-71.6875,1
"3",-99.625,-71.8125,1
"4",-99.625,-71.6875,3
"5",-99.125,-71.6875,2
"6",-98.875,-71.6875,3
"7",-98.875,-71.5625,1
"8",-98.625,-71.8125,4
"9",-98.625,-71.6875,8
"10",-98.625,-71.5625,2
"11",-98.375,-71.6875,1
"12",-98.375,-71.5625,2
"13",-98.125,-71.6875,2
"14",-98.125,-71.5625,1
"15",-97.875,-71.8125,1
"16",-97.875,-71.6875,2
"17",-97.875,-71.5625,1
"18",-97.625,-71.8125,2
"19",-97.625,-71.6875,4
"20",-97.375,-71.8125,1
"21",-97.375,-71.6875,1
"22",-97.125,-71.8125,2
"23",-97.125,-71.6875,4
"24",-96.875,-71.8125,1
"25",-96.875,-71.6875,2
"26",-96.625,-71.8125,2
"27",-96.625,-71.6875,8
"28",-96.375,-71.8125,1
"29",-96.375,-71.6875,10
"30",-96.375,-71.3125,3
"31",-96.125,-71.8125,3
"32",-96.125,-71.6875,9
"33",-96.125,-71.3125,2
"34",-96.125,-71.1875,1
"35",-95.875,-71.9375,2
"36",-95.875,-71.8125,19
"37",-95.875,-71.6875,6
"38",-95.875,-71.3125,4
"39",-95.625,-72.0625,8
"40",-95.625,-71.9375,14
"41",-95.625,-71.8125,4
"42",-95.625,-71.6875,6
"43",-95.625,-71.3125,2
"44",-95.375,-72.0625,2
"45",-95.375,-71.9375,12
"46",-95.375,-71.8125,9
"47",-95.375,-71.6875,6
"48",-95.375,-71.4375,2
"49",-95.375,-71.3125,1
"50",-95.125,-72.1875,10
"51",-95.125,-72.0625,14
"52",-95.125,-71.9375,16
"53",-95.125,-71.8125,9
"54",-95.125,-71.6875,4
"55",-95.125,-71.5625,2
"56",-95.125,-71.4375,1
"57",-94.875,-72.1875,29
"58",-94.875,-72.0625,20
"59",-94.875,-71.9375,12
"60",-94.875,-71.8125,15
"61",-94.875,-71.6875,7
"62",-94.875,-71.5625,9
"63",-94.625,-72.1875,8
"64",-94.625,-72.0625,34
"65",-94.625,-71.9375,28
"66",-94.625,-71.8125,12
"67",-94.625,-71.6875,4
"68",-94.625,-71.5625,14
"69",-94.625,-71.4375,10
"70",-94.375,-72.3125,50
"71",-94.375,-72.1875,24
"72",-94.375,-72.0625,32
"73",-94.375,-71.9375,36
"74",-94.375,-71.8125,25
"75",-94.375,-71.6875,15
"76",-94.375,-71.5625,13
"77",-94.375,-71.4375,13
"78",-94.375,-71.3125,3
"79",-94.375,-71.1875,1
"80",-94.125,-72.3125,27
"81",-94.125,-72.1875,43
"82",-94.125,-72.0625,31
"83",-94.125,-71.9375,37
"84",-94.125,-71.8125,39
"85",-94.125,-71.6875,21
"86",-94.125,-71.5625,12
"87",-94.125,-71.4375,19
"88",-94.125,-71.3125,10
"89",-94.125,-71.1875,3
"90",-93.875,-72.3125,20
"91",-93.875,-72.1875,74
"92",-93.875,-72.0625,42
"93",-93.875,-71.9375,40
"94",-93.875,-71.8125,26
"95",-93.875,-71.6875,22
"96",-93.875,-71.5625,6
"97",-93.875,-71.4375,22
"98",-93.875,-71.3125,8
"99",-93.625,-72.3125,8
"100",-93.625,-72.1875,53
"101",-93.625,-72.0625,45
"102",-93.625,-71.9375,38
"103",-93.625,-71.8125,26
"104",-93.625,-71.6875,20
"105",-93.625,-71.5625,17
"106",-93.625,-71.4375,8
"107",-93.625,-71.3125,2
"108",-93.625,-71.1875,3
"109",-93.625,-71.0625,3
"110",-93.625,-70.9375,3
"111",-93.625,-70.8125,10
"112",-93.625,-70.6875,7
"113",-93.375,-72.3125,18
"114",-93.375,-72.1875,65
"115",-93.375,-72.0625,60
"116",-93.375,-71.9375,39
"117",-93.375,-71.8125,18
"118",-93.375,-71.6875,1
"119",-93.375,-71.5625,8
"120",-93.375,-71.4375,8
"121",-93.375,-71.1875,1
"122",-93.375,-71.0625,7
"123",-93.375,-70.9375,18
"124",-93.375,-70.8125,6
"125",-93.375,-70.6875,3
"126",-93.125,-72.3125,21
"127",-93.125,-72.1875,93
"128",-93.125,-72.0625,84
"129",-93.125,-71.9375,55
"130",-93.125,-71.8125,16
"131",-93.125,-71.6875,6
"132",-93.125,-71.5625,3
"133",-93.125,-71.1875,2
"134",-93.125,-71.0625,11
"135",-93.125,-70.8125,6
"136",-93.125,-70.6875,1
"137",-92.875,-72.3125,228
"138",-92.875,-72.1875,472
"139",-92.875,-72.0625,167
"140",-92.875,-71.9375,86
"141",-92.875,-71.8125,29
"142",-92.875,-71.6875,8
"143",-92.875,-71.5625,8
"144",-92.875,-71.4375,4
"145",-92.875,-71.1875,28
"146",-92.875,-71.0625,24
"147",-92.875,-70.9375,14
"148",-92.875,-70.8125,20
"149",-92.875,-70.6875,5
"150",-92.625,-72.3125,67
"151",-92.625,-72.1875,71
"152",-92.625,-72.0625,109
"153",-92.625,-71.9375,84
"154",-92.625,-71.8125,62
"155",-92.625,-71.6875,35
"156",-92.625,-71.5625,14
"157",-92.625,-71.4375,12
"158",-92.625,-71.3125,6
"159",-92.625,-71.1875,59
"160",-92.625,-71.0625,16
"161",-92.625,-70.9375,5
"162",-92.625,-70.8125,3
"163",-92.625,-70.6875,2
"164",-92.375,-72.3125,92
"165",-92.375,-72.1875,57
"166",-92.375,-72.0625,67
"167",-92.375,-71.9375,74
"168",-92.375,-71.8125,42
"169",-92.375,-71.6875,44
"170",-92.375,-71.5625,20
"171",-92.375,-71.4375,8
"172",-92.375,-71.3125,15
"173",-92.375,-71.1875,18
"174",-92.375,-71.0625,1
"175",-92.375,-70.9375,3
"176",-92.125,-72.3125,117
"177",-92.125,-72.1875,143
"178",-92.125,-72.0625,103
"179",-92.125,-71.9375,91
"180",-92.125,-71.8125,64
"181",-92.125,-71.6875,43
"182",-92.125,-71.5625,17
"183",-92.125,-71.4375,12
"184",-92.125,-71.3125,7
"185",-92.125,-71.1875,6
"186",-92.125,-71.0625,7
"187",-91.875,-72.4375,1
"188",-91.875,-72.3125,65
"189",-91.875,-72.1875,145
"190",-91.875,-72.0625,102
"191",-91.875,-71.9375,75
"192",-91.875,-71.8125,53
"193",-91.875,-71.6875,36
"194",-91.875,-71.5625,38
"195",-91.875,-71.4375,20
"196",-91.875,-71.3125,7
"197",-91.875,-71.1875,2
"198",-91.625,-72.3125,61
"199",-91.625,-72.1875,117
"200",-91.625,-72.0625,136
"201",-91.625,-71.9375,74
"202",-91.625,-71.8125,22
"203",-91.625,-71.6875,36
"204",-91.625,-71.5625,45
"205",-91.625,-71.4375,19
"206",-91.625,-71.3125,29
"207",-91.625,-71.1875,15
"208",-91.625,-71.0625,5
"209",-91.375,-72.3125,41
"210",-91.375,-72.1875,168
"211",-91.375,-72.0625,147
"212",-91.375,-71.9375,76
"213",-91.375,-71.8125,25
"214",-91.375,-71.6875,82
"215",-91.375,-71.5625,60
"216",-91.375,-71.4375,45
"217",-91.375,-71.3125,20
"218",-91.375,-71.1875,9
"219",-91.375,-71.0625,12
"220",-91.125,-72.3125,158
"221",-91.125,-72.1875,160
"222",-91.125,-72.0625,92
"223",-91.125,-71.9375,85
"224",-91.125,-71.8125,32
"225",-91.125,-71.6875,71
"226",-91.125,-71.5625,15
"227",-91.125,-71.4375,12
"228",-91.125,-71.3125,22
"229",-91.125,-71.1875,43
"230",-91.125,-71.0625,6
"231",-90.875,-72.4375,5
"232",-90.875,-72.3125,163
"233",-90.875,-72.1875,150
"234",-90.875,-72.0625,104
"235",-90.875,-71.9375,94
"236",-90.875,-71.8125,30
"237",-90.875,-71.6875,84
"238",-90.875,-71.5625,27
"239",-90.875,-71.4375,14
"240",-90.875,-71.3125,21
"241",-90.875,-71.1875,19
"242",-90.875,-71.0625,8
"243",-90.875,-70.9375,1
"244",-90.625,-72.4375,92
"245",-90.625,-72.3125,128
"246",-90.625,-72.1875,193
"247",-90.625,-72.0625,146
"248",-90.625,-71.9375,81
"249",-90.625,-71.8125,96
"250",-90.625,-71.6875,79
"251",-90.625,-71.5625,54
"252",-90.625,-71.4375,57
"253",-90.625,-71.3125,51
"254",-90.625,-71.1875,26
"255",-90.625,-71.0625,4
"256",-90.625,-70.9375,4
"257",-90.375,-72.3125,128
"258",-90.375,-72.1875,154
"259",-90.375,-72.0625,148
"260",-90.375,-71.9375,120
"261",-90.375,-71.8125,83
"262",-90.375,-71.6875,52
"263",-90.375,-71.5625,19
"264",-90.375,-71.4375,37
"265",-90.375,-71.3125,52
"266",-90.375,-71.1875,47
"267",-90.375,-71.0625,53
"268",-90.375,-70.9375,6
"269",-90.125,-72.3125,41
"270",-90.125,-72.1875,163
"271",-90.125,-72.0625,164
"272",-90.125,-71.9375,200
"273",-90.125,-71.8125,101
"274",-90.125,-71.6875,72
"275",-90.125,-71.5625,33
"276",-90.125,-71.4375,33
"277",-90.125,-71.3125,30
"278",-90.125,-71.1875,41
"279",-90.125,-71.0625,39
"280",-90.125,-70.9375,1
"281",-90.125,-70.8125,2
"282",-89.875,-72.3125,69
"283",-89.875,-72.1875,225
"284",-89.875,-72.0625,157
"285",-89.875,-71.9375,169
"286",-89.875,-71.8125,113
"287",-89.875,-71.6875,55
"288",-89.875,-71.5625,102
"289",-89.875,-71.4375,67
"290",-89.875,-71.3125,38
"291",-89.875,-71.1875,35
"292",-89.875,-71.0625,24
"293",-89.875,-70.9375,6
"294",-89.875,-70.8125,2
"295",-89.625,-72.3125,226
"296",-89.625,-72.1875,199
"297",-89.625,-72.0625,130
"298",-89.625,-71.9375,178
"299",-89.625,-71.8125,240
"300",-89.625,-71.6875,113
"301",-89.625,-71.5625,111
"302",-89.625,-71.4375,45
"303",-89.625,-71.3125,58
"304",-89.625,-71.1875,21
"305",-89.625,-71.0625,33
"306",-89.625,-70.9375,5
"307",-89.375,-72.3125,211
"308",-89.375,-72.1875,187
"309",-89.375,-72.0625,131
"310",-89.375,-71.9375,165
"311",-89.375,-71.8125,321
"312",-89.375,-71.6875,205
"313",-89.375,-71.5625,77
"314",-89.375,-71.4375,67
"315",-89.375,-71.3125,56
"316",-89.375,-71.1875,44
"317",-89.375,-71.0625,39
"318",-89.375,-70.9375,4
"319",-89.125,-72.3125,238
"320",-89.125,-72.1875,207
"321",-89.125,-72.0625,136
"322",-89.125,-71.9375,192
"323",-89.125,-71.8125,368
"324",-89.125,-71.6875,330
"325",-89.125,-71.5625,330
"326",-89.125,-71.4375,177
"327",-89.125,-71.3125,92
"328",-89.125,-71.1875,65
"329",-89.125,-71.0625,38
"330",-89.125,-70.9375,7
"331",-89.125,-70.8125,1
"332",-88.875,-72.4375,151
"333",-88.875,-72.3125,244
"334",-88.875,-72.1875,232
"335",-88.875,-72.0625,212
"336",-88.875,-71.9375,239
"337",-88.875,-71.8125,405
"338",-88.875,-71.6875,351
"339",-88.875,-71.5625,319
"340",-88.875,-71.4375,189
"341",-88.875,-71.3125,100
"342",-88.875,-71.1875,47
"343",-88.875,-71.0625,56
"344",-88.875,-70.9375,12
"345",-88.875,-70.8125,2
"346",-88.625,-72.4375,233
"347",-88.625,-72.3125,210
"348",-88.625,-72.1875,251
"349",-88.625,-72.0625,256
"350",-88.625,-71.9375,258
"351",-88.625,-71.8125,451
"352",-88.625,-71.6875,388
"353",-88.625,-71.5625,318
"354",-88.625,-71.4375,211
"355",-88.625,-71.3125,115
"356",-88.625,-71.1875,62
"357",-88.625,-71.0625,47
"358",-88.625,-70.9375,34
"359",-88.625,-70.8125,28
"360",-88.625,-70.6875,2
