"","x","y","avg","min","max"
"1",-97.375,-71.8125,60,60,60
"2",-97.125,-71.8125,59,59,59
"3",-96.875,-71.8125,58,58,58
"4",-96.625,-71.8125,57,57,57
"5",-96.375,-71.8125,56,56,56
"6",-96.125,-71.8125,55,55,55
"7",-95.875,-71.9375,59.5,59,60
"8",-95.875,-71.8125,54,54,54
"9",-95.625,-71.9375,58,58,58
"10",-95.625,-71.8125,53,53,53
"11",-95.375,-71.9375,56,51,60
"12",-95.375,-71.8125,52,52,52
"13",-95.375,-71.5625,60,60,60
"14",-95.125,-72.0625,54.25,49,59
"15",-95.125,-71.9375,53,50,56
"16",-95.125,-71.6875,59,58,60
"17",-95.125,-71.5625,59,59,59
"18",-94.875,-72.1875,52,52,52
"19",-94.875,-72.0625,54,48,58
"20",-94.875,-71.9375,50.5,50,51
"21",-94.875,-71.8125,55.25,52,58
"22",-94.875,-71.6875,55,54,56
"23",-94.875,-71.5625,57,57,57
"24",-94.625,-72.1875,48.5,46,51
"25",-94.625,-72.0625,53,47,60
"26",-94.625,-71.8125,57.3333333333333,56,59
"27",-94.625,-71.6875,60,60,60
"28",-94.375,-72.1875,50.6666666666667,45,59
"29",-94.375,-72.0625,60,60,60
"30",-94.375,-71.9375,56,55,57
"31",-94.375,-71.8125,58,58,58
"32",-94.125,-72.1875,52.8333333333333,47,58
"33",-94.125,-72.0625,55.5,52,59
"34",-94.125,-71.9375,53.8,53,55
"35",-93.875,-72.1875,50.6666666666667,44,57
"36",-93.875,-72.0625,53.875,50,60
"37",-93.875,-71.9375,55.8767369588216,52,59.7534739176432
"38",-93.625,-72.3125,51,51,51
"39",-93.625,-72.1875,50.6,46,56
"40",-93.625,-72.0625,56.8333333333333,49,60
"41",-93.625,-71.9375,53.6470965761127,47.8645833333333,58.7534739176432
"42",-93.625,-71.8125,57.5,55,60
"43",-93.625,-71.5625,59.5,59,60
"44",-93.375,-72.3125,52,52,52
"45",-93.375,-72.1875,47,42,60
"46",-93.375,-72.0625,51.8580729166667,45,58
"47",-93.375,-71.9375,54.9325401669457,50,59
"48",-93.375,-71.8125,53.1875,50.8645833333333,55.5104166666667
"49",-93.375,-71.6875,56.5,56,57
"50",-93.375,-71.5625,58,58,58
"51",-93.375,-71.4375,58.8645833333333,58.8645833333333,58.8645833333333
"52",-93.375,-71.3125,59.8645833333333,59.8645833333333,59.8645833333333
"53",-93.125,-72.3125,57.5,55,60
"54",-93.125,-72.1875,50.9090909090909,40,59
"55",-93.125,-72.0625,54.2908952501085,45.8645833333333,60
"56",-93.125,-71.9375,53.9300595238095,48,59
"57",-93.125,-71.8125,51.7916666666667,47,56.5104166666667
"58",-93.125,-71.5625,56.8645833333333,56.8645833333333,56.8645833333333
"59",-93.125,-71.4375,57.8645833333333,57.8645833333333,57.8645833333333
"60",-92.875,-72.3125,53.5940868418704,45,60
"61",-92.875,-72.1875,55.8846153846154,42,60
"62",-92.875,-72.0625,54.2185331980387,39,60
