"","x","y","avg","min","max"
"1",-92.375,-71.9375,59.9895833333333,59.9895833333333,59.9895833333333
"2",-92.125,-72.3125,58,57,59
"3",-92.125,-72.1875,55,54,56
"4",-92.125,-71.9375,58.9895833333333,58.9895833333333,58.9895833333333
"5",-91.875,-72.3125,60,60,60
"6",-91.875,-72.1875,56.5,53,60
"7",-91.875,-71.9375,58.9965277777778,57.9895833333333,60
"8",-91.875,-71.8125,58,57,60
"9",-91.625,-72.3125,59.4131978352865,59.4131978352865,59.4131978352865
"10",-91.625,-72.1875,55.5,52,59
"11",-91.625,-72.0625,56.9895833333333,56.9895833333333,56.9895833333333
"12",-91.625,-71.8125,57.6666666666667,56,59
"13",-91.375,-72.3125,55.3443315294054,50,58.4131978352865
"14",-91.375,-72.1875,53.2222222222222,49,58
"15",-91.375,-72.0625,53.9965277777778,51,58
"16",-91.375,-71.9375,57.2,53,60
"17",-91.375,-71.8125,56,55,57
"18",-91.125,-72.3125,51,49,55
"19",-91.125,-72.1875,51.3098983764648,48,53.4131978352865
"20",-91.125,-72.0625,54.4004635281033,47,60
"21",-91.125,-71.9375,56.125,53,59
"22",-91.125,-71.8125,60,60,60
"23",-90.875,-72.3125,51,48,54
"24",-90.875,-72.0625,54.1536471048991,47.4131978352865,60
"25",-90.875,-71.9375,56.5,56,57
"26",-90.875,-71.8125,57.3333333333333,55,59
"27",-90.625,-72.3125,51.5,47,57
"28",-90.625,-72.1875,52.6513311598036,36.4131952921549,60
"29",-90.625,-72.0625,51.222917175293,40.4131952921549,60
"30",-90.625,-71.9375,56.75,54,59
"31",-90.625,-71.8125,55.1666666666667,54,57
"32",-90.625,-71.6875,60,60,60
"33",-90.375,-72.3125,49.471065097385,37.4131952921549,58
"34",-90.375,-72.1875,50.721065097385,38.4131952921549,59
"35",-90.375,-72.0625,46.359954268844,35.4131952921549,60
"36",-90.375,-71.9375,56.25,53,60
"37",-90.375,-71.8125,55.7272727272727,50,60
"38",-90.125,-72.1875,52.6683019002279,34.4131952921549,60
"39",-90.125,-72.0625,53.25,44,60
"40",-90.125,-71.9375,52.8888888888889,43,58
"41",-90.125,-71.8125,56.6666666666667,49,60
"42",-90.125,-71.6875,60,60,60
"43",-89.875,-72.3125,55.3742297137225,51,59.8020833333333
"44",-89.875,-72.1875,51.5789473684211,34,60
"45",-89.875,-72.0625,52.6,46,58
"46",-89.875,-71.9375,55.6,42,60
"47",-89.875,-71.8125,56,48,59
