"","x","y","avg","min","max"
"1",-82.375,-68.0625,10.5,10,11
"2",-82.375,-67.9375,8,7,9
"3",-82.375,-67.8125,4.85714285714286,4,6
"4",-82.375,-67.6875,15.6666666666667,4,22
"5",-82.375,-67.5625,11.5,3,20
"6",-82.125,-68.0625,12.5,12,13
"7",-82.125,-67.9375,6.71428571428571,6,8
"8",-82.125,-67.8125,10,3,23
"9",-82.125,-67.6875,5.27272727272727,2,18
"10",-82.125,-67.5625,5.6,2,17
"11",-82.125,-67.4375,9,2,19
"12",-82.125,-67.3125,13.6666666666667,9,22
"13",-82.125,-67.1875,13,8,18
"14",-82.125,-67.0625,15.75,8,19
"15",-81.875,-68.0625,8.5,8,9
"16",-81.875,-67.9375,9.33333333333333,4,15
"17",-81.875,-67.8125,11.75,3,32
"18",-81.875,-67.6875,8.96153846153846,2,31
"19",-81.875,-67.5625,8.2,1,27
"20",-81.875,-67.4375,13.25,1,52
"21",-81.875,-67.3125,15.96,1,31
"22",-81.875,-67.1875,16.75,6,30
"23",-81.875,-67.0625,15,6,40
"24",-81.875,-66.9375,8.2962962962963,3,41
"25",-81.875,-66.8125,13.3636363636364,5,42
"26",-81.875,-66.6875,10.5,10,11
"27",-81.875,-66.5625,24.5,24,25
"28",-81.875,-66.4375,26.5,26,27
"29",-81.875,-66.3125,28.5,28,29
"30",-81.625,-68.0625,9,9,9
"31",-81.625,-67.9375,8.625,5,16
"32",-81.625,-67.8125,8.52380952380952,3,33
"33",-81.625,-67.6875,7.21428571428571,2,29
"34",-81.625,-67.5625,11.9661016949153,1,54
"35",-81.625,-67.4375,4.51807228915663,0,43
"36",-81.625,-67.3125,16.1311475409836,3,50
"37",-81.625,-67.1875,13.2156862745098,4,49
"38",-81.625,-67.0625,9.76744186046512,2,39
"39",-81.625,-66.9375,10.6379310344828,2,60
"40",-81.625,-66.8125,11.4871794871795,3,43
"41",-81.625,-66.6875,16.25,6,44
"42",-81.625,-66.5625,23,14,34
"43",-81.625,-66.4375,24.7142857142857,16,36
"44",-81.625,-66.3125,26.5,18,37
"45",-81.625,-66.1875,28.3333333333333,24,31
"46",-81.375,-67.9375,8.52941176470588,5,17
"47",-81.375,-67.8125,8.78947368421053,4,25
"48",-81.375,-67.6875,7.80645161290323,2,30
"49",-81.375,-67.5625,11.2954545454545,1,55
"50",-81.375,-67.4375,8.71028037383178,1,35
"51",-81.375,-67.3125,8.97142857142857,1,37
"52",-81.375,-67.1875,9.6605504587156,2,39
"53",-81.375,-67.0625,10.1308411214953,1,47
"54",-81.375,-66.9375,14.3132530120482,1,59
"55",-81.375,-66.8125,20.1587301587302,3,54
"56",-81.375,-66.6875,12.0689655172414,4,28
"57",-81.375,-66.5625,16.9230769230769,9,45
"58",-81.375,-66.4375,20.8,16,27
"59",-81.375,-66.3125,33,19,38
"60",-81.375,-66.1875,32,20,40
"61",-81.375,-66.0625,43,32,60
"62",-81.375,-65.9375,38.5,33,47
"63",-81.125,-67.9375,9.16666666666667,6,18
"64",-81.125,-67.8125,11.3636363636364,5,28
"65",-81.125,-67.6875,8.23809523809524,2,34
"66",-81.125,-67.5625,13.2926829268293,2,56
"67",-81.125,-67.4375,11.9871794871795,2,45
"68",-81.125,-67.3125,15.4466019417476,2,52
"69",-81.125,-67.1875,15.4347826086957,1,51
"70",-81.125,-67.0625,7,0,48
"71",-81.125,-66.9375,20.5161290322581,1,58
"72",-81.125,-66.8125,21.3963963963964,2,52
"73",-81.125,-66.6875,18.6111111111111,4,56
"74",-81.125,-66.5625,14.92,5,29
"75",-81.125,-66.4375,17.4210526315789,7,30
"76",-81.125,-66.3125,30.0769230769231,20,36
"77",-81.125,-66.1875,37.5,21,58
"78",-81.125,-66.0625,41.9333333333333,26,56
"79",-81.125,-65.9375,43.1428571428571,34,57
"80",-80.875,-67.9375,9,7,12
"81",-80.875,-67.8125,8.5,5,13
"82",-80.875,-67.6875,14.6923076923077,4,29
"83",-80.875,-67.5625,13.6451612903226,3,57
"84",-80.875,-67.4375,13.2222222222222,3,36
"85",-80.875,-67.3125,17.6428571428571,3,56
"86",-80.875,-67.1875,12.1392405063291,2,31
"87",-80.875,-67.0625,11.8231707317073,1,56
"88",-80.875,-66.9375,15.8629441624365,1,49
"89",-80.875,-66.8125,15.3931034482759,2,51
"90",-80.875,-66.6875,20.9646017699115,4,55
"91",-80.875,-66.5625,21.6349206349206,5,57
"92",-80.875,-66.4375,16.8571428571429,7,43
"93",-80.875,-66.3125,25.8260869565217,9,51
"94",-80.875,-66.1875,41.6538461538462,23,59
"95",-80.875,-66.0625,39,22,60
"96",-80.875,-65.9375,45.0769230769231,35,58
"97",-80.625,-67.8125,8.8,6,13
"98",-80.625,-67.6875,9.33333333333333,8,12
"99",-80.625,-67.5625,12,6,22
"100",-80.625,-67.4375,17.974358974359,5,58
"101",-80.625,-67.3125,19.3913043478261,5,57
"102",-80.625,-67.1875,15.6923076923077,4,31
"103",-80.625,-67.0625,4.94736842105263,0,54
"104",-80.625,-66.9375,16.4516129032258,2,48
"105",-80.625,-66.8125,13.7874015748031,3,50
"106",-80.625,-66.6875,16.3243243243243,3,56
"107",-80.625,-66.5625,20.496,5,58
"108",-80.625,-66.4375,20.8085106382979,6,53
"109",-80.625,-66.3125,25.2592592592593,9,54
"110",-80.625,-66.1875,34.1509433962264,11,60
"111",-80.625,-66.0625,31.5714285714286,23,43
"112",-80.625,-65.9375,45.9166666666667,35,60
"113",-80.375,-67.8125,8.5,7,11
"114",-80.375,-67.6875,11.75,10,14
"115",-80.375,-67.5625,11.6,10,15
"116",-80.375,-67.4375,14,5,31
"117",-80.375,-67.3125,16.8958333333333,5,49
"118",-80.375,-67.1875,17.2285714285714,5,58
"119",-80.375,-67.0625,9.73291925465839,1,51
"120",-80.375,-66.9375,15.6946564885496,3,49
"121",-80.375,-66.8125,16.7875,5,60
"122",-80.375,-66.6875,19.8018018018018,5,58
"123",-80.375,-66.5625,20.0992366412214,5,54
"124",-80.375,-66.4375,24.140350877193,6,59
"125",-80.375,-66.3125,25.972972972973,7,59
"126",-80.375,-66.1875,34.855421686747,13,60
"127",-80.375,-66.0625,33.469387755102,22,54
"128",-80.375,-65.9375,44.25,36,53
"129",-80.125,-68.5625,51,50,52
"130",-80.125,-68.4375,48.5,48,49
"131",-80.125,-67.8125,8,8,8
"132",-80.125,-67.6875,8,8,8
"133",-80.125,-67.5625,12.5,11,14
"134",-80.125,-67.4375,15,13,18
"135",-80.125,-67.3125,17.25,4,59
"136",-80.125,-67.1875,14.0281690140845,1,54
"137",-80.125,-67.0625,5.6404958677686,0,40
"138",-80.125,-66.9375,12.5314685314685,2,41
"139",-80.125,-66.8125,17.1091954022988,4,59
"140",-80.125,-66.6875,18.2013888888889,4,60
"141",-80.125,-66.5625,20.8609625668449,5,51
"142",-80.125,-66.4375,25.0703125,6,60
"143",-80.125,-66.3125,26.2589285714286,9,60
"144",-80.125,-66.1875,29.7777777777778,12,54
"145",-80.125,-66.0625,34.3875,14,55
"146",-80.125,-65.9375,34.8235294117647,20,50
"147",-80.125,-65.8125,33,33,33
"148",-80.125,-65.5625,53,53,53
"149",-80.125,-65.4375,49.5,47,52
"150",-79.875,-68.5625,53,53,53
"151",-79.875,-68.4375,46,45,47
"152",-79.875,-68.3125,43.5,43,44
"153",-79.875,-67.6875,8,8,8
"154",-79.875,-67.5625,13.4,9,17
"155",-79.875,-67.4375,12.5,11,14
"156",-79.875,-67.3125,15.5,8,23
"157",-79.875,-67.1875,10.2619047619048,1,59
"158",-79.875,-67.0625,8.68446601941748,1,39
"159",-79.875,-66.9375,11.1194968553459,2,60
"160",-79.875,-66.8125,14.2701149425287,1,57
"161",-79.875,-66.6875,17.9478260869565,2,47
"162",-79.875,-66.5625,22.0660792951542,3,52
"163",-79.875,-66.4375,24.5286624203822,5,59
"164",-79.875,-66.3125,24.7441860465116,7,60
"165",-79.875,-66.1875,30,11,55
"166",-79.875,-66.0625,33.5810810810811,14,57
"167",-79.875,-65.9375,32.0714285714286,14,51
"168",-79.875,-65.8125,29.5,24,34
"169",-79.875,-65.6875,55,55,55
"170",-79.875,-65.5625,47.6666666666667,44,54
"171",-79.875,-65.4375,46,46,46
"172",-79.875,-65.0625,59.5,59,60
"173",-79.875,-64.9375,60,60,60
"174",-79.625,-68.4375,54.5,54,55
"175",-79.625,-68.3125,56,56,56
"176",-79.625,-68.1875,41.5,41,42
"177",-79.625,-67.6875,9,9,9
"178",-79.625,-67.5625,17.75,9,25
"179",-79.625,-67.4375,12,10,14
"180",-79.625,-67.3125,11.1,6,18
"181",-79.625,-67.1875,10.639175257732,2,60
"182",-79.625,-67.0625,16.109375,1,60
"183",-79.625,-66.9375,16.7664233576642,2,50
"184",-79.625,-66.8125,10.9818181818182,0,55
"185",-79.625,-66.6875,13.1680327868852,1,52
"186",-79.625,-66.5625,20.2264957264957,1,60
"187",-79.625,-66.4375,25.9638554216867,2,58
"188",-79.625,-66.3125,26.6315789473684,7,60
"189",-79.625,-66.1875,28.3728813559322,10,56
"190",-79.625,-66.0625,33.3333333333333,18,58
"191",-79.625,-65.9375,34.4285714285714,15,53
"192",-79.625,-65.8125,31.5833333333333,16,58
"193",-79.625,-65.6875,41.1428571428571,31,57
"194",-79.625,-65.5625,44.5,35,52
"195",-79.625,-65.4375,53.5,53,54
"196",-79.625,-65.3125,55.5,55,56
"197",-79.625,-65.1875,44,44,44
"198",-79.625,-65.0625,51.5,45,58
"199",-79.625,-64.9375,54,46,60
"200",-79.625,-64.8125,48,48,48
"201",-79.375,-68.3125,57.6666666666667,57,58
"202",-79.375,-68.1875,49.5,39,60
"203",-79.375,-67.6875,24.2,10,31
"204",-79.375,-67.5625,21.2,10,29
"205",-79.375,-67.4375,9,9,9
"206",-79.375,-67.3125,9.92307692307692,4,16
"207",-79.375,-67.1875,10.7340425531915,3,43
"208",-79.375,-67.0625,15.9672131147541,2,43
"209",-79.375,-66.9375,19.19,2,58
"210",-79.375,-66.8125,20.349593495935,3,57
"211",-79.375,-66.6875,19.7933333333333,1,58
"212",-79.375,-66.5625,22.4739583333333,1,55
"213",-79.375,-66.4375,24.0613496932515,2,59
"214",-79.375,-66.3125,21.710843373494,2,58
"215",-79.375,-66.1875,28.2602739726027,7,57
"216",-79.375,-66.0625,36.0714285714286,3,59
"217",-79.375,-65.9375,35.09375,16,57
"218",-79.375,-65.8125,35.6785714285714,17,59
"219",-79.375,-65.6875,38.8846153846154,30,60
"220",-79.375,-65.5625,41.1666666666667,30,52
"221",-79.375,-65.4375,43,31,59
"222",-79.375,-65.3125,45.8333333333333,32,58
"223",-79.375,-65.1875,54,43,60
"224",-79.375,-65.0625,56.6666666666667,55,58
"225",-79.375,-64.9375,57.3333333333333,56,59
"226",-79.375,-64.6875,49.75,49,51
"227",-79.125,-68.0625,37,36,38
"228",-79.125,-67.9375,31,22,35
"229",-79.125,-67.8125,26.5,21,32
"230",-79.125,-67.6875,11,11,11
"231",-79.125,-67.5625,17,13,21
"232",-79.125,-67.4375,11,11,11
"233",-79.125,-67.3125,11.8518518518519,5,20
"234",-79.125,-67.1875,11.3661971830986,3,44
"235",-79.125,-67.0625,13.6,2,45
"236",-79.125,-66.9375,15.9814814814815,2,41
"237",-79.125,-66.8125,7.97222222222222,0,47
"238",-79.125,-66.6875,12.7169811320755,1,59
"239",-79.125,-66.5625,20.8432203389831,1,60
"240",-79.125,-66.4375,21.3558282208589,2,60
"241",-79.125,-66.3125,20.2289156626506,2,59
"242",-79.125,-66.1875,34.6813186813187,3,60
"243",-79.125,-66.0625,42.0471698113208,3,60
"244",-79.125,-65.9375,37.7368421052632,4,60
"245",-79.125,-65.8125,37,18,60
"246",-79.125,-65.6875,40.2,29,57
"247",-79.125,-65.5625,38.3571428571429,22,53
"248",-79.125,-65.4375,40.4375,19,55
"249",-79.125,-65.3125,45.5333333333333,33,54
"250",-79.125,-65.1875,51.2,35,56
"251",-79.125,-65.0625,55.5,54,57
"252",-79.125,-64.6875,52.5,52,53
"253",-78.875,-68.1875,24.5,24,25
