"","x","y","avg","min","max"
"1",-95.375,-71.6875,175,174,176
"2",-95.375,-71.5625,178,177,179
"3",-95.125,-71.6875,172.5,172,173
"4",-95.125,-71.5625,179.5,179,180
"5",-95.125,-71.4375,180,180,180
"6",-94.875,-71.6875,171,171,171
"7",-94.875,-71.5625,177,176,178
"8",-94.625,-71.6875,170,170,170
"9",-94.625,-71.5625,174.5,174,175
"10",-94.375,-71.6875,169,169,169
"11",-94.375,-71.5625,172,171,173
"12",-94.125,-71.6875,171.8,166,177
"13",-94.125,-71.5625,179,178,180
"14",-93.875,-71.6875,169,165,173
"15",-93.625,-71.8125,155,154,156
"16",-93.625,-71.6875,165.071428571429,157,179
"17",-93.375,-71.6875,167.307692307692,152,180
"18",-93.375,-71.5625,161.5,160,163
"19",-93.375,-71.3125,170,170,170
"20",-93.125,-71.6875,161.176470588235,147,174
"21",-93.125,-71.5625,152.071428571429,145,159
"22",-93.125,-71.4375,137,137,137
"23",-93.125,-71.3125,170,168,172
"24",-93.125,-71.1875,175,173,178
"25",-92.875,-71.9375,173.333333333333,169,180
"26",-92.875,-71.6875,142.923076923077,95,166
"27",-92.875,-71.5625,121.411764705882,98,149
"28",-92.875,-71.4375,124.791666666667,112,138
"29",-92.875,-71.3125,151.333333333333,121,167
"30",-92.875,-71.1875,177.8,176,180
"31",-92.625,-71.9375,170.727272727273,161,179
"32",-92.625,-71.8125,158.5,103,178
"33",-92.625,-71.6875,135.294117647059,90,161
"34",-92.625,-71.5625,147.818181818182,126,180
"35",-92.625,-71.4375,135.1875,107,154
"36",-92.625,-71.3125,120,120,120
"37",-92.625,-71.1875,165,165,165
"38",-92.625,-71.0625,174.833333333333,171,180
"39",-92.375,-72.1875,88,88,88
"40",-92.375,-72.0625,144,144,144
"41",-92.375,-71.9375,142.16,99,165
"42",-92.375,-71.8125,105.5,104,107
"43",-92.375,-71.6875,124.730769230769,86,154
"44",-92.375,-71.5625,124.916666666667,116,174
"45",-92.375,-71.4375,154,144,173
"46",-92.375,-71.1875,164,164,164
"47",-92.375,-71.0625,167.736842105263,160,178
"48",-92.125,-72.3125,96,96,96
"49",-92.125,-72.1875,91.2222222222222,87,95
"50",-92.125,-72.0625,149.071428571429,83,180
"51",-92.125,-71.9375,145.652173913043,96,172
"52",-92.125,-71.6875,104.285714285714,82,119
"53",-92.125,-71.5625,140.2,113,180
"54",-92.125,-71.4375,171,170,172
"55",-92.125,-71.3125,143,143,143
"56",-92.125,-71.1875,158.5,156,163
"57",-92.125,-71.0625,167.5,159,173
"58",-92.125,-70.9375,173.6,172,175
"59",-91.875,-72.3125,98.5,97,100
"60",-91.875,-72.0625,77,72,82
"61",-91.875,-71.9375,144.869565217391,92,180
"62",-91.875,-71.8125,145.888888888889,101,180
"63",-91.875,-71.6875,96.4444444444445,78,112
"64",-91.875,-71.5625,178.333333333333,176,180
"65",-91.875,-71.4375,174.666666666667,169,178
"66",-91.875,-71.3125,147.75,140,168
"67",-91.875,-71.1875,166.833333333333,152,180
"68",-91.875,-71.0625,162.5,162,163
"69",-91.875,-70.9375,175.833333333333,171,178
"70",-91.875,-70.8125,176.666666666667,175,179
"71",-91.625,-72.1875,102,101,103
"72",-91.625,-72.0625,69,67,71
"73",-91.625,-71.9375,158.157894736842,90,180
"74",-91.625,-71.8125,140.571428571429,97,171
"75",-91.625,-71.6875,126.36,75,166
"76",-91.625,-71.5625,156.25,107,175
"77",-91.625,-71.4375,175,174,176
"78",-91.625,-71.3125,168.285714285714,139,178
"79",-91.625,-71.1875,164.090909090909,149,180
"80",-91.625,-71.0625,157.5,154,161
"81",-91.625,-70.9375,168,157,180
"82",-91.375,-72.1875,104,104,104
"83",-91.375,-72.0625,64.5,63,66
"84",-91.375,-71.9375,131.666666666667,60,173
"85",-91.375,-71.8125,142.3,70,180
"86",-91.375,-71.6875,149.041666666667,73,180
"87",-91.375,-71.5625,163.260869565217,104,180
"88",-91.375,-71.4375,171.285714285714,164,180
"89",-91.375,-71.3125,153.545454545455,136,174
"90",-91.375,-71.1875,159.9,146,180
"91",-91.375,-71.0625,152.5,152,153
"92",-91.375,-70.9375,163,156,168
"93",-91.125,-72.1875,106.5,105,108
"94",-91.125,-71.9375,148.666666666667,59,171
"95",-91.125,-71.8125,123.413793103448,55,180
"96",-91.125,-71.6875,137.075,90,177
"97",-91.125,-71.5625,173.285714285714,166,180
"98",-91.125,-71.4375,147.555555555556,131,168
"99",-91.125,-71.3125,155.3,134,178
"100",-91.125,-71.1875,151.888888888889,135,180
"101",-91.125,-71.0625,142.5,137,151
"102",-91.125,-70.9375,153.5,152,155
"103",-90.875,-72.1875,103.5,84,111
"104",-90.875,-71.9375,131.833333333333,65,180
"105",-90.875,-71.8125,126.366666666667,53,178
"106",-90.875,-71.6875,126.056603773585,87,180
"107",-90.875,-71.5625,169.708333333333,125,180
"108",-90.875,-71.4375,136.210526315789,125,165
"109",-90.875,-71.3125,166.857142857143,159,174
"110",-90.875,-71.1875,152.071428571429,130,180
"111",-90.875,-71.0625,155.25,141,174
"112",-90.875,-70.9375,171.4,150,179
"113",-90.625,-72.3125,85.5,85,86
"114",-90.625,-72.1875,88,79,97
"115",-90.625,-72.0625,89.0769230769231,75,113
"116",-90.625,-71.9375,131.75,64,179
"117",-90.625,-71.8125,150.285714285714,51,180
"118",-90.625,-71.6875,149.75,81,180
"119",-90.625,-71.5625,152.045454545455,85,178
"120",-90.625,-71.4375,160.5,159,162
"121",-90.625,-71.3125,160.315789473684,128,180
"122",-90.625,-71.1875,156.137931034483,139,178
"123",-90.625,-71.0625,161.235294117647,144,174
"124",-90.625,-70.9375,164.666666666667,146,180
"125",-90.375,-72.1875,128.375,62,180
"126",-90.375,-72.0625,130.2,69,179
"127",-90.375,-71.9375,107.833333333333,70,177
"128",-90.375,-71.8125,155.074074074074,49,180
"129",-90.375,-71.6875,152,79,180
"130",-90.375,-71.5625,154.416666666667,83,180
"131",-90.375,-71.4375,120.857142857143,98,175
"132",-90.375,-71.3125,161.967741935484,127,180
"133",-90.375,-71.1875,156.166666666667,138,180
"134",-90.375,-71.0625,169.076923076923,151,179
"135",-90.375,-70.9375,160.6,153,168
"136",-90.125,-72.1875,86.2812506357829,60,169
"137",-90.125,-72.0625,127.076923076923,65,176
"138",-90.125,-71.9375,149.136363636364,62,180
"139",-90.125,-71.8125,154.434782608696,47,180
"140",-90.125,-71.6875,166.014705882353,77,180
"141",-90.125,-71.5625,141.048780487805,79,180
"142",-90.125,-71.4375,152.787878787879,94,180
"143",-90.125,-71.3125,151.666666666667,93,174
"144",-90.125,-71.1875,148,148,148
"145",-90.125,-71.0625,153.214285714286,142,173
"146",-90.125,-70.9375,163,150,172
"147",-89.875,-72.3125,178,178,178
"148",-89.875,-72.1875,104.623775706572,58,178
"149",-89.875,-72.0625,167.805555555556,122,180
"150",-89.875,-71.9375,149.594594594595,46,180
"151",-89.875,-71.8125,161.714285714286,79,180
"152",-89.875,-71.6875,159.912654622396,60,180
"153",-89.875,-71.5625,155.673469387755,76,180
"154",-89.875,-71.4375,152.730769230769,90,180
"155",-89.875,-71.3125,143.7,92,180
"156",-89.875,-71.1875,139.636363636364,108,172
"157",-89.875,-71.0625,155,140,171
"158",-89.875,-70.9375,156.5,150,173
"159",-89.625,-72.3125,141.666666666667,66,180
"160",-89.625,-72.1875,123.900174458822,62,180
"161",-89.625,-72.0625,161.724137931034,56,180
"162",-89.625,-71.9375,151.945945945946,45,180
"163",-89.625,-71.8125,160.164948453608,75,180
"164",-89.625,-71.6875,158.339898096372,58,180
"165",-89.625,-71.5625,159.761904761905,74,180
"166",-89.625,-71.4375,144.35,80,180
"167",-89.625,-71.3125,149.131578947368,112,180
"168",-89.625,-71.1875,133.909090909091,110,170
"169",-89.625,-71.0625,142.5,138,147
"170",-89.625,-70.9375,174.375,156,180
"171",-89.625,-70.8125,157,157,157
"172",-89.375,-72.3125,114.271297200521,67,177
"173",-89.375,-72.1875,102.229939778646,61,169
"174",-89.375,-72.0625,163.41361887862,59,179.986124674479
"175",-89.375,-71.9375,142.603110935377,55,180
"176",-89.375,-71.8125,160.007077171689,71,180
"177",-89.375,-71.6875,154.695584880772,57,180
"178",-89.375,-71.5625,159.516129032258,74,180
"179",-89.375,-71.4375,116.277777777778,78,146
"180",-89.375,-71.3125,143.388888888889,103,179
"181",-89.375,-71.1875,136.285714285714,111,169
"182",-89.375,-71.0625,141.111111111111,112,149
"183",-89.375,-70.9375,150,150,150
"184",-89.375,-70.8125,158.5,158,159
"185",-89.125,-72.3125,118.614969889323,72,179
"186",-89.125,-72.1875,117.223152669271,104.534729003906,167
"187",-89.125,-72.0625,147.410385858445,44,180
"188",-89.125,-71.9375,150.132680376838,54,180
"189",-89.125,-71.8125,151.439676513672,70,180
"190",-89.125,-71.6875,152.5375,56,180
"191",-89.125,-71.5625,158.838709677419,73,180
"192",-89.125,-71.4375,128.166666666667,77,167
"193",-89.125,-71.3125,139.875,101,179
"194",-89.125,-71.1875,144.25,127,180
"195",-89.125,-71.0625,133,113,145
"196",-89.125,-70.9375,156.6,151,173
"197",-89.125,-70.8125,160.5,160,161
"198",-88.875,-72.4375,146.5,146,147
"199",-88.875,-72.3125,151.194339116414,74,180
"200",-88.875,-72.1875,147.32639702691,109.534729003906,179.965291341146
"201",-88.875,-72.0625,150.674290106549,43,179
"202",-88.875,-71.9375,150.904761904762,52,180
"203",-88.875,-71.8125,149.333333333333,66,180
"204",-88.875,-71.6875,155.293233082707,55,180
"205",-88.875,-71.5625,148.051724137931,76,180
"206",-88.875,-71.4375,145.166666666667,79,180
"207",-88.875,-71.3125,138.123076923077,97,177
"208",-88.875,-71.1875,149.230769230769,108,180
"209",-88.875,-71.0625,158.9,115,174
"210",-88.875,-70.9375,155.714285714286,116,178
"211",-88.875,-70.8125,163.5,162,165
"212",-88.625,-72.4375,157.044846987893,125,172.548624674479
"213",-88.625,-72.3125,127.662810149016,76,170.965291341146
"214",-88.625,-72.1875,129.5,42,175
"215",-88.625,-72.0625,154.473197356999,53,176
"216",-88.625,-71.9375,143.851851851852,51,179
"217",-88.625,-71.8125,152.15923566879,54,180
"218",-88.625,-71.6875,146.133802816901,74,180
"219",-88.625,-71.5625,148.203703703704,77,180
"220",-88.625,-71.4375,148.26,81,178
"221",-88.625,-71.3125,144.953488372093,85,180
"222",-88.625,-71.1875,159.142857142857,123,177
"223",-88.625,-71.0625,137,137,137
"224",-88.625,-70.9375,136.461538461538,120,180
"225",-88.625,-70.8125,156.666666666667,137,167
"226",-88.375,-72.4375,148.979418618338,77,179.364583333333
"227",-88.375,-72.3125,141,80,158
"228",-88.375,-72.1875,137.115384615385,41,172
"229",-88.375,-72.0625,150.378592129411,98,171
"230",-88.375,-71.9375,136.988372093023,50,180
"231",-88.375,-71.8125,142.33,53,180
"232",-88.375,-71.6875,141.732240437158,74,180
"233",-88.375,-71.5625,150.471264367816,109,180
"234",-88.375,-71.4375,155.34693877551,105,177
"235",-88.375,-71.3125,140.392857142857,89,177
"236",-88.375,-71.1875,136,119,157
"237",-88.375,-71.0625,135.5,135,136
"238",-88.375,-70.9375,127.111111111111,123,134
"239",-88.375,-70.8125,161.25,138,170
"240",-88.125,-72.4375,135.85802798801,78,179.548624674479
"241",-88.125,-72.3125,138,82,180
"242",-88.125,-72.1875,135.228877385457,40,168.986114501953
"243",-88.125,-72.0625,138.233396336652,60,179.986124674479
"244",-88.125,-71.9375,135.629032258065,49,180
"245",-88.125,-71.8125,146.644549763033,52,180
"246",-88.125,-71.6875,147.177142857143,95,180
"247",-88.125,-71.5625,156.315789473684,108,180
"248",-88.125,-71.4375,148.744680851064,101,178
"249",-88.125,-71.3125,137.91935483871,107,173
"250",-88.125,-71.1875,130.611111111111,118,158
"251",-88.125,-71.0625,126.5,126,127
"252",-88.125,-70.9375,131,129,133
"253",-88.125,-70.8125,150.545454545455,139,173
"254",-87.875,-72.5625,145.444177872095,123,169
"255",-87.875,-72.4375,132.06982495857,79,166
"256",-87.875,-72.3125,124.19512195122,85,178
"257",-87.875,-72.1875,150.181302634619,39,180
"258",-87.875,-72.0625,136.29969493621,59,180
"259",-87.875,-71.9375,136.402366863905,48,180
"260",-87.875,-71.8125,143.721518987342,79,176
"261",-87.875,-71.6875,152.49696969697,97,180
"262",-87.875,-71.5625,149.013513513514,93,177
"263",-87.875,-71.4375,150.139240506329,100,180
"264",-87.875,-71.3125,145.897435897436,106,180
"265",-87.875,-71.1875,130.75,124,146
"266",-87.875,-71.0625,125,125,125
"267",-87.875,-70.9375,124,124,124
"268",-87.875,-70.8125,160.076923076923,147,177
"269",-87.625,-72.8125,178.714285714286,177,180
"270",-87.625,-72.6875,172.615384615385,168,177
"271",-87.625,-72.5625,140.71160290288,114.77431233724,172
"272",-87.625,-72.4375,135.138318484232,80,180
"273",-87.625,-72.3125,134.199826431274,87,180
"274",-87.625,-72.1875,142.758193525296,38,180
"275",-87.625,-72.0625,139.067698625837,62,180
"276",-87.625,-71.9375,132.970124562581,47,180
"277",-87.625,-71.8125,141.329218106996,51,180
"278",-87.625,-71.6875,154.81976744186,93,180
"279",-87.625,-71.5625,139.740157480315,83,180
"280",-87.625,-71.4375,136.153846153846,91,180
"281",-87.625,-71.3125,143.40625,95,176
"282",-87.625,-71.1875,166.588235294118,143,180
"283",-87.625,-71.0625,122,122,122
"284",-87.625,-70.9375,123,123,123
"285",-87.625,-70.8125,159.666666666667,154,178
"286",-87.625,-70.6875,179.5,179,180
"287",-87.375,-72.9375,63.5,63,64
"288",-87.375,-72.8125,121.846153846154,61,176
"289",-87.375,-72.6875,120.47619047619,57,175
"290",-87.375,-72.5625,146.628571428571,81,180
"291",-87.375,-72.4375,130.161607724144,76,180
"292",-87.375,-72.3125,142.696699662642,77,180
"293",-87.375,-72.1875,135.714128568575,37,179.520833333333
"294",-87.375,-72.0625,128.452423904116,48,180
"295",-87.375,-71.9375,137.102350849487,46,180
"296",-87.375,-71.8125,142.927203065134,80,180
"297",-87.375,-71.6875,141.803366619608,75,180
"298",-87.375,-71.5625,136.034482758621,80,180
"299",-87.375,-71.4375,144.025641025641,99,180
"300",-87.375,-71.3125,142.348837209302,96,177
"301",-87.375,-71.1875,155.285714285714,101,180
"302",-87.375,-71.0625,119,117,121
"303",-87.375,-70.9375,115.5,111,120
"304",-87.375,-70.8125,159.5,159,160
"305",-87.375,-70.6875,161.5,161,162
"306",-87.125,-72.9375,115,65,141
"307",-87.125,-72.8125,149.300929090712,89,180
"308",-87.125,-72.6875,141.454906573511,52,180
"309",-87.125,-72.5625,141.405454116495,74,180
"310",-87.125,-72.4375,117.680086752526,57,179.809041341146
"311",-87.125,-72.3125,134.083304467704,59,180
"312",-87.125,-72.1875,118.13367189772,36,180
"313",-87.125,-72.0625,125.601820110453,47,180
"314",-87.125,-71.9375,132.659969522267,49,180
"315",-87.125,-71.8125,135.216069088706,66,180
"316",-87.125,-71.6875,141.326086956522,74,180
"317",-87.125,-71.5625,127.556701030928,78,180
"318",-87.125,-71.4375,137.904761904762,102,172
"319",-87.125,-71.3125,141.538461538462,106,174
