"","x","y","avg","min","max"
"1",-106.125,-72.0625,175.166666666667,170,180
"2",-105.875,-72.0625,168,167,169
"3",-105.625,-72.5625,175,174,176
"4",-105.625,-72.4375,178.5,177,180
"5",-105.625,-72.0625,162.857142857143,159,166
"6",-105.375,-72.5625,172.666666666667,170,175
"7",-105.375,-72.0625,160,160,160
"8",-105.375,-71.9375,158,158,158
"9",-105.375,-71.8125,156.5,156,157
"10",-105.125,-72.5625,168.5,168,169
"11",-105.125,-71.6875,152.5,150,155
"12",-104.875,-72.9375,176.5,175,178
"13",-104.875,-72.5625,166.5,166,167
"14",-104.875,-72.4375,163.5,162,165
"15",-104.875,-72.3125,161,161,161
"16",-104.875,-71.8125,148,148,148
"17",-104.875,-71.6875,149,149,149
"18",-104.625,-73.0625,179.5,179,180
"19",-104.625,-72.9375,174,174,174
"20",-104.625,-72.8125,169.857142857143,166,173
"21",-104.625,-72.3125,160,160,160
"22",-104.625,-72.1875,156.5,154,159
"23",-104.625,-72.0625,138,131,150
"24",-104.625,-71.9375,146.333333333333,144,149
"25",-104.625,-71.8125,150.428571428571,143,180
"26",-104.375,-72.9375,162.5,162,163
"27",-104.375,-72.8125,165.75,164,167
"28",-104.375,-72.3125,137.4,136,139
"29",-104.375,-72.1875,134.5,134,135
"30",-104.375,-72.0625,147,132,153
"31",-104.375,-71.9375,129,128,130
"32",-104.375,-71.8125,143.142857142857,126,179
"33",-104.375,-71.6875,139.5,139,140
"34",-104.125,-72.9375,161,161,161
"35",-104.125,-72.8125,160,160,160
"36",-104.125,-72.6875,158,158,158
"37",-104.125,-72.4375,140.5,140,141
"38",-104.125,-71.8125,152.6,125,178
"39",-104.125,-71.6875,128.8,122,138
"40",-103.875,-72.8125,159,159,159
"41",-103.875,-72.5625,157,157,157
"42",-103.875,-72.4375,144,142,146
"43",-103.875,-72.3125,154,154,154
"44",-103.875,-72.1875,153,153,153
"45",-103.875,-71.8125,158,140,176
"46",-103.875,-71.6875,129.6,116,175
"47",-103.875,-71.5625,129.166666666667,115,134
"48",-103.625,-72.4375,151.5,147,156
"49",-103.625,-72.3125,150,149,151
"50",-103.625,-72.1875,152,152,152
"51",-103.625,-71.9375,166.666666666667,166,167
"52",-103.625,-71.6875,149.75,114,174
"53",-103.625,-71.5625,122.5,112,129
"54",-103.625,-71.4375,124,123,125
"55",-103.375,-71.9375,151,129,168
"56",-103.375,-71.8125,133.5,133,134
"57",-103.375,-71.5625,128.125,107,172
"58",-103.375,-71.4375,118.5,115,122
"59",-103.125,-72.0625,172.815979003906,172.815979003906,172.815979003906
"60",-103.125,-71.9375,158.367093686704,127,179.815979003906
"61",-103.125,-71.8125,148.759029134115,131,179.979166666667
"62",-103.125,-71.6875,180,180,180
"63",-103.125,-71.5625,150.5,105,179
"64",-103.125,-71.4375,138.555555555556,106,180
"65",-103.125,-71.3125,161,151,171
"66",-103.125,-71.1875,154.5,152,157
"67",-102.875,-72.0625,142.482638888889,140,144.979166666667
"68",-102.875,-71.9375,155.370711981081,125,180
"69",-102.875,-71.8125,170.784074147542,161.815979003906,178.979166666667
"70",-102.875,-71.6875,170.979166666667,170.979166666667,170.979166666667
"71",-102.875,-71.5625,152.538461538462,104,179
"72",-102.875,-71.4375,150.5,133,168
"73",-102.875,-71.3125,159.857142857143,148,170
"74",-102.875,-71.0625,163.833333333333,158,173
"75",-102.875,-70.9375,170.5,170,171
"76",-102.625,-72.0625,139,139,139
"77",-102.625,-71.9375,153.329861111111,124,179
"78",-102.625,-71.8125,168.189081365412,157.815979003906,178
"79",-102.625,-71.6875,147.65625,102,174
"80",-102.625,-71.5625,130.666666666667,108,175
"81",-102.625,-71.4375,139.5,132,147
