"","x","y","avg","min","max"
"1",-95.375,-71.6875,2.55242919921875,0.903411865234375,4.40689086914062
"2",-95.375,-71.5625,9.02940877278646,7.42324829101562,11.3050537109375
"3",-95.125,-71.6875,2.15530395507812,0.876220703125,3.43438720703125
"4",-95.125,-71.5625,6.59617614746094,5.804443359375,7.38790893554688
"5",-95.125,-71.4375,6.77670288085938,6.77670288085938,6.77670288085938
"6",-94.875,-71.6875,0.02978515625,0.02978515625,0.02978515625
"7",-94.875,-71.5625,6.12210083007812,4.12344360351562,8.8446044921875
"8",-94.625,-71.6875,1.2548828125,1.2548828125,1.2548828125
"9",-94.625,-71.5625,5.60411071777344,4.3717041015625,6.83651733398438
"10",-94.375,-71.6875,0.394744873046875,0.394744873046875,0.394744873046875
"11",-94.375,-71.5625,3.86817423502604,2.98422241210938,4.65509033203125
"12",-94.125,-71.6875,8.14902954101563,0.39788818359375,15.6824340820312
"13",-94.125,-71.5625,13.3882446289062,9.98654174804688,16.5830078125
"14",-93.875,-71.6875,9.64458084106445,0.34185791015625,18.8888549804688
"15",-93.625,-71.8125,3.96268717447917,2.45135498046875,6.22991943359375
"16",-93.625,-71.6875,12.7110530308315,1.36532592773438,33.2137451171875
"17",-93.375,-71.6875,17.9842764047476,0.769927978515625,36.6514282226562
"18",-93.375,-71.5625,16.0494384765625,14.9875793457031,17.1377563476562
"19",-93.375,-71.3125,1.84597778320312,1.84597778320312,1.84597778320312
"20",-93.125,-71.6875,23.745408002068,1.53543090820312,49.1542663574219
"21",-93.125,-71.5625,40.1083297729492,18.1298522949219,57.1138916015625
"22",-93.125,-71.4375,39.9040222167969,39.9040222167969,39.9040222167969
"23",-93.125,-71.3125,1.83711624145508,1.06280517578125,2.85682678222656
"24",-93.125,-71.1875,2.06001281738281,1.35240173339844,3.24664306640625
"25",-92.875,-71.9375,9.39433797200521,5.38943481445312,12.9788818359375
"26",-92.875,-71.6875,16.9464252178486,2.58067321777344,31.7448120117188
"27",-92.875,-71.5625,31.6478603587431,11.6242218017578,54.2396545410156
"28",-92.875,-71.4375,24.0761515299479,9.13138580322266,40.6271934509277
"29",-92.875,-71.3125,5.86123657226562,2.48074340820312,11.46240234375
"30",-92.875,-71.1875,1.56294250488281,0.557785034179688,2.92575073242188
"31",-92.625,-71.9375,9.39026572487571,6.26422119140625,12.8419189453125
"32",-92.625,-71.8125,8.89884185791016,6.97836303710938,12.067138671875
"33",-92.625,-71.6875,25.2436646854176,8.18550109863281,34.1326751708984
"34",-92.625,-71.5625,18.9002685546875,5.05758666992188,31.073371887207
"35",-92.625,-71.4375,6.46961259841919,0.095489501953125,17.8037567138672
"36",-92.625,-71.3125,9.15753173828125,9.15753173828125,9.15753173828125
"37",-92.625,-71.1875,1.6192626953125,1.6192626953125,1.6192626953125
"38",-92.625,-71.0625,52.0837198893229,48.8584289550781,59.7543640136719
"39",-92.375,-72.1875,20.8979454040527,20.8979454040527,20.8979454040527
"40",-92.375,-72.0625,24.3160858154297,24.3160858154297,24.3160858154297
"41",-92.375,-71.9375,27.4445573425293,8.181884765625,54.723819732666
"42",-92.375,-71.8125,5.25914764404297,3.1834716796875,8.26190185546875
"43",-92.375,-71.6875,22.7688498863807,4.70184326171875,34.5181579589844
"44",-92.375,-71.5625,12.1343727111816,7.35186767578125,21.2123718261719
"45",-92.375,-71.4375,6.37779235839844,3.14842224121094,11.7990875244141
"46",-92.375,-71.1875,2.95361328125,2.95361328125,2.95361328125
"47",-92.375,-71.0625,44.2621604517887,16.739501953125,56.5771484375
"48",-92.125,-72.3125,8.168701171875,8.168701171875,8.168701171875
"49",-92.125,-72.1875,15.5236095852322,8.15283203125,21.3486633300781
"50",-92.125,-72.0625,22.6939037867955,9.659423828125,39.5259552001953
"51",-92.125,-71.9375,16.3335332455842,1.18344116210938,34.9063262939453
"52",-92.125,-71.6875,27.666378566197,9.09408569335938,38.1761474609375
"53",-92.125,-71.5625,11.4851440429687,7.66513061523438,17.0746154785156
"54",-92.125,-71.4375,5.00751241048177,3.68843078613281,5.86618041992188
"55",-92.125,-71.3125,0.006011962890625,0.006011962890625,0.006011962890625
"56",-92.125,-71.1875,33.6589050292969,1.57626342773438,45.7068481445312
"57",-92.125,-71.0625,18.0169334411621,12.0801391601562,41.5640258789062
"58",-92.125,-70.9375,6.7989501953125,3.2581787109375,10.8778686523438
"59",-91.875,-72.3125,10.1941146850586,7.91336059570312,11.5480041503906
"60",-91.875,-72.0625,39.6352941339666,35.3824005126953,44.4011688232422
"61",-91.875,-71.9375,15.1267580778702,0.22412109375,33.0759582519531
"62",-91.875,-71.8125,13.1280678643121,1.50851440429688,25.9615631103516
"63",-91.875,-71.6875,33.6699693467882,25.1603698730469,46.3502197265625
"64",-91.875,-71.5625,93.2098337809245,90.7014617919922,95.8022613525391
"65",-91.875,-71.4375,18.061045328776,11.0574188232422,22.3808288574219
"66",-91.875,-71.3125,3.35545349121094,0.9066162109375,6.23658752441406
"67",-91.875,-71.1875,35.4422098795573,0.592254638671875,45.3652648925781
"68",-91.875,-71.0625,15.3086853027344,14.1757202148438,16.441650390625
"69",-91.875,-70.9375,7.41949462890625,0.00946044921875,11.981689453125
"70",-91.875,-70.8125,3.76346842447917,1.240478515625,6.06048583984375
"71",-91.625,-72.1875,3.86947631835938,0.471511840820312,5.68128967285156
"72",-91.625,-72.0625,38.2161865234375,33.1106872558594,43.4138641357422
"73",-91.625,-71.9375,11.2012570029811,0.13153076171875,29.2861633300781
"74",-91.625,-71.8125,13.1733093261719,3.74407958984375,22.0596313476562
"75",-91.625,-71.6875,27.0611317443848,9.359619140625,41.7514343261719
"76",-91.625,-71.5625,89.4905414581299,35.5824279785156,120.34595489502
"77",-91.625,-71.4375,19.7539978027344,17.8542175292969,20.8231048583984
"78",-91.625,-71.3125,21.1101553780692,0.543121337890625,35.5763244628906
"79",-91.625,-71.1875,30.1507096724077,1.09014892578125,44.1513671875
"80",-91.625,-71.0625,16.408992767334,14.0595092773438,18.0328369140625
"81",-91.625,-70.9375,6.72345909705529,0.11297607421875,18.1104736328125
"82",-91.375,-72.1875,0.194015502929688,0.194015502929688,0.194015502929688
"83",-91.375,-72.0625,49.5063629150391,40.5442504882812,55.2138977050781
"84",-91.375,-71.9375,19.8668627057757,1.13467407226562,66.3142395019531
"85",-91.375,-71.8125,18.1591918945313,4.76065063476562,32.5805511474609
"86",-91.375,-71.6875,41.3296082814535,6.08566284179688,105.749725341797
"87",-91.375,-71.5625,63.1400192924168,10.2946472167969,120.6162109375
"88",-91.375,-71.4375,22.4647718157087,0.441131591796875,33.2528991699219
"89",-91.375,-71.3125,23.8057389692827,0.63623046875,39.4517211914062
"90",-91.375,-71.1875,24.1331024169922,1.5286865234375,42.9495544433594
"91",-91.375,-71.0625,15.0756530761719,14.8157958984375,15.3355102539062
"92",-91.375,-70.9375,4.07795061383929,0.6456298828125,7.22509765625
"93",-91.125,-72.1875,2.57958221435547,1.169189453125,3.30511474609375
"94",-91.125,-71.9375,10.5677926199777,1.48699951171875,67.4373016357422
"95",-91.125,-71.8125,34.1630396349677,5.18655395507812,110.762741088867
"96",-91.125,-71.6875,44.4428333282471,4.9879150390625,111.010360717773
"97",-91.125,-71.5625,23.6400745936802,3.73150634765625,31.0967712402344
"98",-91.125,-71.4375,32.0995042588976,1.2230224609375,47.176025390625
"99",-91.125,-71.3125,29.004362487793,1.10134887695312,46.7027587890625
"100",-91.125,-71.1875,13.1885308159722,0.7777099609375,24.6814575195312
"101",-91.125,-71.0625,12.1387329101562,6.88189697265625,16.5280151367188
"102",-91.125,-70.9375,0.920562744140625,0.1656494140625,1.58685302734375
"103",-90.875,-72.1875,11.9885520935059,6.30624389648438,21.0416717529297
"104",-90.875,-71.9375,5.62858072916667,2.32876586914062,11.9156646728516
"105",-90.875,-71.8125,58.6359451293945,2.45370483398438,133.235244750977
"106",-90.875,-71.6875,55.6743345440559,3.24557495117188,110.680252075195
"107",-90.875,-71.5625,49.2533823649089,0.1763916015625,119.532562255859
"108",-90.875,-71.4375,24.6881986919202,1.24862670898438,50.0609741210938
"109",-90.875,-71.3125,26.0815124511719,2.68466186523438,38.913330078125
"110",-90.875,-71.1875,10.0528564453125,0.72637939453125,24.5443725585938
"111",-90.875,-71.0625,22.8107681274414,3.64739990234375,48.2555541992188
"112",-90.875,-70.9375,41.4689819335938,1.44122314453125,55.2345581054688
"113",-90.625,-72.3125,26.3984146118164,26.1036987304688,26.6931304931641
"114",-90.625,-72.1875,25.7242568969727,18.9574890136719,32.4747467041016
"115",-90.625,-72.0625,23.4039752666767,15.5025177001953,33.1270904541016
"116",-90.625,-71.9375,41.3595085144043,0.926422119140625,147.378479003906
"117",-90.625,-71.8125,30.9024135044643,5.91680908203125,141.678100585938
"118",-90.625,-71.6875,20.7622350056966,1.51809692382812,45.6358642578125
"119",-90.625,-71.5625,43.9860486117276,1.30795288085938,122.540084838867
"120",-90.625,-71.4375,20.5648345947266,2.5042724609375,25.9220886230469
"121",-90.625,-71.3125,24.3008551346628,0.0947265625,57.5687255859375
"122",-90.625,-71.1875,26.8651059907058,9.89178466796875,56.3544921875
"123",-90.625,-71.0625,34.2598769244026,2.7685546875,52.4845581054688
"124",-90.625,-70.9375,29.8197089301215,4.5552978515625,52.6533813476562
"125",-90.375,-72.1875,23.876033782959,1.45101928710938,92.9983215332031
"126",-90.375,-72.0625,22.4733963012695,5.30377197265625,129.27571105957
